製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,04/23 20:08:32,04/23 20:08:32,04/23 20:08:32,
サンプリング周波数,200,200,200,
シーケンス数,6725,6725,6725,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
3581,-0.02139327,0.04741478,-0.00408663,
3582,0.00115706,-0.00103397,0.00507136,
3583,-0.00585915,-0.00573606,0.00994578,
3584,-0.00635151,0.00349579,0.01297383,
3585,-0.00514522,0.01097975,0.04458368,
3586,-0.01115207,-0.01208757,0.02378124,
3587,0.02353506,0.02434746,0.01235837,
3588,0.00204332,0.02589841,0.02427361,
3589,-0.00317576,-0.02013774,-0.03131443,
3590,-0.00482518,-0.01068433,0.04433749,
3591,0.01097975,-0.00494827,-0.11868465,
3592,0.01703584,-0.02712933,-0.05800063,
3593,0.01363852,0.02181178,-0.0400293,
3594,0.01319539,-0.03515488,-0.0771044,
3595,0.00408663,0.01565722,-0.01518947,
3596,0.00420972,0.01351543,0.01555874,
3597,-0.0095765,0.01223528,0.0002708,
3598,0.005933,0.01152135,0.00487442,
3599,-0.00962574,0.04071861,-0.0039143,
3600,-0.02690776,0.04601154,0.0096996,
3601,0.00716391,-0.24106204,0.00376659,
3602,0.01395856,0.20243599,0.01787286,
3603,-0.01425398,-0.13077222,0.00342194,
3604,0.00691773,0.13879777,0.0318068,
3605,0.0292465,-0.31294738,-0.01299844,
3606,0.03185603,0.13837926,-0.02602151,
3607,-0.01309692,0.06287505,0.02274728,
3608,0.03510564,-0.13242164,0.0192761,
3609,0.0031019,-0.01102898,-0.03658274,
3610,-0.01068433,-0.02471674,-0.01504176,
3611,0.00386507,-0.27491216,-0.01339234,
3612,-0.01930072,0.21149551,-0.01339234,
3613,-0.00854254,-0.02644002,-0.00706544,
3614,0.01016734,0.02050701,-0.00120629,
3615,-0.01147211,0.00691773,-0.0039143,
3616,-0.0064746,0.00568682,0.01639576,
3617,-0.01142287,0.01578031,0.01100436,
3618,-0.00482518,0.02181178,0.0200885,
3619,-0.0159034,0.01275226,0.07592273,
3620,-0.00878872,0.0181929,-0.02097476,
3621,0.0115952,-0.00194484,0.05142755,
3622,0.01125055,-0.00731162,0.00064007,
3623,-0.01196448,-0.00583453,0.08461297,
3624,0.00231412,-0.00716391,-0.00920723,
3625,0.01777439,-0.01063509,-0.05278156,
3626,0.0020187,0.00044313,-0.01093051,
3627,0.01164444,-0.02341197,-0.06083173,
3628,0.01235837,-0.00248644,-0.01309692,
3629,0.01006887,-0.00379121,-0.01570645,
3630,-0.00214179,-0.0082225,-0.00839483,
3631,0.00334808,0.00753319,-0.00009847,
3632,0.00017233,-0.0138847,-0.00091088,
3633,-0.01703584,0.12055564,0.00312652,
3634,0.01275226,-0.09480494,0.010512,
3635,-0.00445591,-0.02840948,-0.00214179,
3636,-0.00600686,0.15255938,0.01875912,
3637,-0.00731162,-0.09633127,0.00521907,
3638,-0.01696198,0.08769026,-0.00214179,
3639,0.01642038,-0.18510473,-0.00925647,
3640,0.02077782,-0.03638579,0.00273263,
3641,-0.00162481,0.01984232,-0.02127018,
3642,-0.01962076,0.074938,0.00231412,
3643,-0.00105859,-0.09423872,-0.02127018,
3644,0.00846868,-0.03168371,-0.02875413,
3645,0.00462823,-0.04667623,-0.00216641,
3646,-0.00497289,0.01395856,-0.00536678,
3647,-0.00659769,-0.00888719,0.00100935,
3648,-0.00662231,0.03057588,0.00452976,
3649,-0.00878872,0.00177252,-0.00155095,
3650,0.01383546,-0.01774977,-0.00423434,
3651,0.00199408,0.01164444,0.01632191,
3652,0.00384045,0.00950265,0.03537645,
3653,-0.00475133,0.00859177,0.06201341,
3654,-0.00398816,0.02205796,0.05861609,
3655,-0.01085665,-0.02567685,-0.10465224,
3656,-0.01410627,0.00844406,0.07094984,
3657,0.00100935,-0.00041851,0.0295173,
3658,0.01368775,0.02791711,-0.00913338,
3659,0.00878872,-0.01651886,-0.0788523,
3660,0.00733624,-0.00502213,-0.02912341,
3661,-0.01351543,-0.01294921,-0.03771518,
3662,0.0064746,-0.01578031,-0.01578031,
3663,0.00790246,-0.00096011,0.00844406,
3664,-0.00366812,0.00022156,-0.00071393,
3665,-0.01494329,0.02040854,0.00096011,
3666,-0.00078778,0.0144263,0.01233375,
3667,-0.00502213,-0.04212185,0.015091,
3668,0.00022156,-0.03616423,0.02540605,
3669,0.00526831,0.12769494,-0.01174291,
3670,-0.00433281,0.00859177,0.00807479,
3671,-0.0377398,0.14911283,0.02195949,
3672,0.07577502,-0.27936806,-0.03096978,
3673,-0.03636118,-0.1126778,-0.0076809,
3674,-0.04675008,0.35021943,0.03456404,
3675,0.07109755,-0.18936369,-0.0357211,
3676,0.0264154,-0.2573101,-0.02274728,
3677,0.01373699,0.03353008,-0.01787286,
3678,0.01201371,0.01902992,-0.01102898,
3679,0.00091088,0.02294422,-0.00253568,
3680,-0.00290496,-0.00440667,-0.00679464,
3681,0.00684388,0.01029043,-0.00662231,
3682,-0.01166906,-0.00915799,0.00285572,
3683,-0.01422936,0.00952727,-0.00241259,
3684,-0.00305266,-0.01742973,-0.00347118,
3685,0.00612995,0.00361888,0.01646962,
3686,0.00182175,0.01728202,0.10519384,
3687,-0.00238797,0.01184139,0.08527767,
3688,-0.00068931,-0.0133431,-0.11787225,
3689,-0.00438205,-0.03845373,0.01782362,
3690,0.00933032,0.00612995,0.08601622,
3691,0.01368775,-0.00524369,-0.03998006,
3692,0.02543067,-0.01430321,-0.10083641,
3693,0.01228451,0.00297881,-0.03156061,
3694,0.00497289,-0.00568682,-0.01413088,
3695,-0.01297383,-0.00745933,-0.02619383,
3696,-0.00918261,-0.01221066,-0.00933032,
3697,0.00901028,0.00066469,0.00888719,
3698,-0.00051698,-0.00694235,-0.00177252,
3699,-0.00157557,0.07387941,0.00288034,
3700,-0.00819788,-0.06100406,0.00366812,
3701,0.00347118,0.02328888,0.0159034,
3702,-0.0093057,-0.005933,0.00438205,
3703,0.00563758,-0.01863603,0.01410627,
3704,-0.02656311,0.00396354,0.00681926,
3705,0.03530259,0.101895,0.004579,
3706,-0.01277688,0.03271767,-0.00145248,
3707,0.00745933,-0.03931537,0.00829636,
3708,0.03650889,-0.10127954,-0.021024,
3709,0.01309692,-0.02983734,-0.01915301,
3710,0.01910377,-0.03281615,-0.00302805,
3711,0.00871487,-0.08328359,-0.00438205,
3712,0.00805017,0.02946806,-0.0040374,
3713,-0.00192022,-0.01430321,-0.00580991,
3714,-0.00339732,0.00192022,-0.00268339,
3715,-0.00450514,0.02577532,0.00100935,
3716,-0.01166906,0.00696697,-0.00297881,
3717,-0.00918261,-0.00379121,0.00204332,
3718,0.00758243,0.00743472,0.00711468,
3719,0.0008124,0.01546027,0.01910377,
3720,-0.01516485,-0.00662231,0.03441633,
3721,-0.01420474,-0.0082225,0.02764631,
3722,-0.00413587,-0.01691275,0.0204824,
3723,0.01912839,0.00465285,-0.01358928,
3724,-0.01533718,-0.00526831,-0.01898068,
3725,-0.00989654,-0.00076317,0.07067904,
3726,0.0243967,0.01393394,-0.00275725,
3727,0.02821253,-0.00519445,-0.08055096,
3728,0.00684388,-0.01787286,-0.05223996,
3729,0.00290496,-0.00782861,0.00509598,
3730,0.00758243,-0.01861141,-0.00265877,
3731,-0.00915799,-0.00797632,-0.01843908,
3732,0.00472671,0.04524837,0.00177252,
3733,0.004579,-0.02003927,0.0005416,
3734,-0.00489903,-0.00755781,0.00632689,
3735,-0.00211717,-0.19290872,0.01678966,
3736,0.00977345,0.23933877,-0.01029043,
3737,-0.01201371,0.06073326,-0.00728701,
3738,0.02023621,-0.09431257,0.00514522,
3739,0.01216142,0.03813369,-0.00773013,
3740,-0.01331848,0.09436181,-0.01531256,
3741,0.00612995,-0.24480402,-0.00216641,
3742,0.01580493,0.20250984,-0.00819788,
3743,0.03771518,-0.0306005,-0.01701122,
3744,-0.00029542,-0.03611499,0.00657308,
3745,-0.00100935,-0.23232256,-0.01701122,
3746,0.00317576,0.23896949,-0.00869025,
3747,0.00280648,-0.01208757,-0.00598224,
3748,-0.02186102,0.05164912,-0.01174291,
3749,0.00588377,0.02607074,-0.00300343,
3750,0.00265877,-0.06078249,0.00071393,
3751,-0.00388969,0.03259458,-0.00273263,
3752,-0.00384045,0.03099439,0.00905952,
3753,-0.00721315,0.02063011,0.01824213,
3754,-0.02171331,0.0095765,-0.01703584,
3755,0.00354503,0.00206793,0.06383516,
3756,0.00445591,-0.00704082,-0.07405174,
3757,-0.00413587,-0.00076317,0.05142755,
3758,-0.00982269,-0.00366812,-0.04495295,
3759,0.00071393,0.0125307,0.00398816,
3760,0.00536678,-0.01422936,-0.04482986,
3761,0.0146971,-0.03357931,-0.07525803,
3762,0.00905952,0.01523871,-0.07294392,
3763,-0.00285572,-0.00093549,-0.00733624,
3764,0.00792708,-0.00773013,0.00051698,
3765,0.00989654,0.01999003,0.00952727,
3766,0.00448052,-0.00423434,-0.00536678,
3767,0.00452976,0.00167404,0.0146971,
3768,-0.00694235,0.02540605,-0.00179713,
3769,-0.00019695,-0.07255002,0.010512,
3770,0.00913338,-0.04820256,0.00199408,
3771,-0.03330851,0.05694205,0.00428358,
3772,0.00438205,0.08732098,-0.0020187,
3773,0.02026083,-0.10039328,0.00162481,
3774,-0.00780399,-0.29692089,0.00167404,
3775,-0.01171829,0.33931354,-0.00721315,
3776,-0.00051698,-0.09891619,-0.02232877,
3777,0.02895108,-0.0068685,-0.01580493,
3778,-0.01383546,-0.02663696,-0.00349579,
3779,-0.01102898,-0.15703991,-0.01174291,
3780,0.01257993,0.00251106,-0.011866,
3781,0.00558835,-0.00598224,-0.01294921,
3782,-0.00044313,-0.05839452,-0.00637613,
3783,-0.0062038,-0.02235338,-0.00438205,
3784,-0.00987192,0.0692758,0.00071393,
3785,0.004579,0.08490839,-0.01166906,
3786,-0.00809941,-0.03749362,-0.00859177,
3787,0.00792708,-0.0845145,-0.00105859,
3788,-0.00194484,0.1103883,0.00236335,
3789,0.01117669,-0.01221066,0.05615426,
3790,-0.02072858,-0.00502213,0.0634905,
3791,-0.00224026,-0.00347118,0.00625304,
3792,-0.01632191,0.00145248,-0.01971923,
3793,-0.01262917,-0.00507136,0.00425896,
3794,-0.01885759,0.00617918,-0.07658742,
3795,0.00416049,-0.00866563,0.0442144,
3796,0.02146713,-0.0320776,-0.01312153,
3797,0.00445591,-0.00635151,-0.09519883,
3798,0.00846868,-0.01708508,-0.05664663,
3799,-0.00965036,0.0017479,-0.02163945,
3800,0.02245186,0.01233375,-0.00755781,
3801,0.00140324,-0.00681926,0.00347118,
3802,0.00248644,0.01634653,0.00635151,
3803,0.00300343,-0.03350546,-0.00044313,
3804,-0.00408663,-0.00933032,-0.00226488,
3805,-0.00937956,0.06986663,0.0087641,
3806,-0.01117669,-0.11760145,0.0087641,
3807,-0.01499252,-0.14185044,-0.00371736,
3808,-0.01782362,0.16841355,0.01804519,
3809,0.00965036,0.20546403,0.00440667,
3810,-0.00224026,-0.14325368,-0.01888221,
3811,0.02001465,0.01639576,-0.00669617,
3812,0.01147211,-0.1153858,-0.0033727,
3813,-0.00844406,-0.17139236,-0.00883796,
3814,-0.00448052,0.14221971,-0.0093057,
3815,-0.01457401,0.04017701,0.00140324,
3816,-0.00334808,-0.04130945,-0.01659271,
3817,0.01425398,-0.29239113,0.00083702,
3818,-0.00317576,0.21570523,-0.00733624,
3819,0.01184139,-0.07407636,-0.00743472,
3820,-0.00568682,0.02279651,-0.00349579,
3821,-0.00408663,-0.00790246,-0.00433281,
3822,0.00199408,-0.06592771,-0.00384045,
3823,0.0031019,-0.02188564,0.00278186,
3824,0.00475133,0.07922157,0.00819788,
3825,-0.01063509,0.04473139,0.00733624,
3826,0.01351543,0.037469,-0.0231904,
3827,-0.0017479,0.01435245,0.02415052,
3828,-0.00556373,-0.00622842,0.04647928,
3829,0.00758243,-0.00908414,-0.02592303,
3830,-0.00827174,-0.01863603,0.05844376,
3831,-0.01171829,-0.00292957,0.03845373,
3832,0.02274728,0.00113244,-0.14079185,
3833,0.00809941,0.00352041,-0.0603886,
3834,-0.02023621,-0.01688813,-0.02582456,
3835,0.00905952,0.02235338,0.00100935,
3836,-0.00366812,0.01223528,0.00083702,
3837,-0.00352041,-0.01738049,-0.01413088,
3838,-0.00100935,0.09286009,0.00211717,
3839,-0.00312652,0.0094288,0.00753319,
3840,0.0062038,-0.03478561,0.00672079,
3841,-0.0115952,-0.0700882,0.0187345,
3842,0.00654846,0.00477594,-0.00425896,
3843,-0.00096011,-0.05398785,0.00334808,
3844,0.00187099,0.07018667,-0.00243721,
3845,-0.02161484,0.01578031,0.00657308,
3846,0.02998505,-0.09118605,-0.01324463,
3847,-0.01240761,0.06654317,-0.00408663,
3848,-0.00773013,-0.11400718,-0.00302805,
3849,-0.00132939,0.07050671,0.00770552,
3850,-0.00521907,-0.19751233,0.00347118,
3851,0.03232378,-0.00933032,-0.02589841,
3852,0.02434746,-0.04675008,0.00982269,
3853,0.00260954,-0.01989156,-0.01223528,
3854,-0.00278186,-0.03813369,-0.00896105,
3855,-0.00716391,0.04350047,0.00206793,
3856,0.02543067,0.06262886,0.00438205,
3857,-0.00285572,-0.01430321,0.01102898,
3858,-0.00034466,0.02936959,-0.01666656,
3859,-0.00502213,-0.00908414,0.00425896,
3860,-0.00748395,0.08643473,0.00297881,
3861,0.00709006,-0.02353506,-0.00866563,
3862,-0.00002462,0.01038891,-0.00642537,
3863,0.00192022,-0.00974883,-0.00066469,
3864,-0.02348582,-0.00642537,0.0115952,
3865,0.00420972,-0.00588377,-0.0020187,
3866,-0.00637613,0.01745435,0.0090349,
3867,0.01100436,0.01272764,0.07451949,
3868,-0.00612995,0.01147211,-0.02922188,
3869,0.00854254,-0.0136139,-0.05467717,
3870,0.00093549,-0.01314615,0.00846868,
3871,-0.00937956,0.01302306,0.02368277,
3872,-0.02124556,-0.00937956,-0.01346619,
3873,0.00977345,-0.01595264,0.05073824,
3874,-0.00544064,0.0017479,-0.03453942,
3875,-0.00002462,-0.08663167,-0.02767093,
3876,0.00573606,0.01408165,-0.03586881,
3877,-0.00066469,0.06304737,-0.05706514,
3878,-0.00792708,0.03244687,0.00231412,
3879,-0.00091088,0.02040854,0.0153618,
3880,-0.01607573,0.058493,0.01080742,
3881,0.00709006,-0.04854722,0.00007385,
3882,0.01398317,-0.17801467,-0.00681926,
3883,-0.0002708,0.06767561,-0.00433281,
3884,0.00672079,0.0221072,-0.00034466,
3885,-0.00733624,0.02173793,-0.00041851,
3886,0.00445591,-0.0641552,0.00896105,
3887,-0.02432285,0.04071861,-0.00866563,
3888,-0.00940418,-0.13192928,-0.00499751,
3889,0.00780399,0.03850297,-0.01531256,
3890,0.01245684,-0.01395856,-0.01088127,
3891,0.00721315,-0.0754796,-0.00297881,
3892,0.00438205,-0.01048738,0.00206793,
3893,-0.00777937,0.03658274,-0.0121368,
3894,-0.0074101,-0.01346619,-0.00388969,
3895,0.00339732,0.01866064,0.00605609,
3896,-0.01272764,-0.0470455,-0.00224026,
3897,0.01093051,0.06787255,-0.00551449,
3898,-0.01472172,0.19729077,-0.00302805,
3899,-0.01265379,-0.18584328,0.00317576,
3900,0.00046775,0.01706046,0.0318068,
3901,-0.01216142,0.02698162,0.00182175,
3902,0.00051698,0.01740511,-0.0229196,
3903,-0.00384045,0.00869025,-0.04522375,
3904,-0.0067454,-0.00891181,0.04675008,
3905,0.01459863,0.02139327,-0.00130477,
3906,-0.00411125,0.00979807,0.04672547,
3907,-0.01622344,0.00881334,0.09635589,
3908,-0.00041851,-0.03357931,-0.07045747,
3909,0.00292957,-0.00334808,0.01445092,
3910,-0.00150171,-0.01297383,0.00019695,
3911,0.01339234,0.01122593,-0.09411562,
3912,0.0010832,-0.01934996,-0.02050701,
3913,-0.00891181,0.01728202,-0.00347118,
3914,0.00169866,-0.01952228,0.00292957,
3915,-0.00216641,0.03377626,-0.00022156,
3916,0.00610533,-0.03325928,-0.00489903,
3917,-0.00164942,0.0017479,0.0017479,
3918,-0.00039389,-0.05413556,-0.00526831,
3919,-0.00728701,-0.0094288,-0.00521907,
3920,-0.00531755,0.04145716,0.00051698,
3921,-0.02050701,-0.05817296,-0.00733624,
3922,0.00878872,0.1918009,-0.00137862,
3923,0.00502213,-0.08685324,0.01125055,
3924,-0.00908414,-0.01063509,-0.00056622,
3925,0.02619383,-0.14716798,-0.00288034,
3926,-0.0243967,0.20401156,0.00802555,
3927,0.02419975,-0.20893521,-0.01408165,
3928,0.0031019,-0.01134902,-0.00915799,
3929,-0.00780399,-0.08552385,0.00128015,
3930,0.03749362,-0.00253568,-0.00465285,
3931,0.00194484,-0.1381577,-0.01014272,
3932,-0.00568682,0.08439141,-0.01410627,
3933,-0.01294921,0.04239265,-0.00066469,
3934,0.00019695,-0.005933,0.00056622,
3935,-0.00093549,-0.04736554,-0.00952727,
3936,-0.00612995,0.01610034,-0.0031019,
3937,0.00425896,0.02378124,0.00017233,
3938,0.01555874,-0.01597725,-0.00327423,
3939,0.01179215,-0.0095765,0.01395856,
3940,0.0115952,0.01681427,0.00342194,
3941,-0.01043814,0.00580991,0.04827642,
3942,-0.0090349,0.0033727,0.044756,
3943,0.0039143,0.01447554,0.00192022,
3944,-0.00118168,-0.0076809,0.01642038,
3945,-0.00805017,0.00977345,0.10447991,
3946,0.00041851,0.0231904,-0.04945809,
3947,0.0093057,-0.00622842,-0.04524837,
3948,-0.0087641,-0.00113244,0.03062512,
3949,0.00359427,-0.00105859,-0.02513525,
3950,0.00265877,-0.00396354,0.01395856,
3951,-0.00482518,0.03847835,-0.01656809,
3952,-0.00347118,-0.18633564,-0.02107323,
3953,-0.00807479,0.11393333,-0.00145248,
3954,0.00777937,-0.09684825,0.00275725,
3955,-0.00684388,0.08840419,-0.00411125,
3956,0.004579,-0.11026521,0.01184139,
3957,0.01974385,0.11932473,-0.00312652,
3958,-0.01656809,-0.04793176,-0.01112746,
3959,-0.01506638,0.13764072,-0.00352041,
3960,0.01991618,-0.185474,-0.00844406,
3961,0.0025603,0.09544501,-0.00435743,
3962,-0.01381085,-0.10654785,0.00066469,
3963,0.02045778,-0.03084669,-0.00834559,
3964,0.00841945,0.00753319,-0.0280402,
3965,-0.00610533,-0.04039857,-0.01137364,
3966,0.00224026,-0.01531256,-0.00142786,
3967,-0.00044313,0.00827174,-0.01179215,
3968,-0.00644999,-0.03899533,-0.00864101,
3969,-0.01395856,-0.01450016,0.00280648,
3970,0.00029542,-0.01398317,-0.00132939,
3971,0.00667155,0.092737,0.00150171,
3972,0.00583453,-0.00078778,-0.00681926,
3973,-0.01257993,0.00354503,0.00169866,
3974,-0.0036435,-0.0102412,-0.01221066,
3975,-0.02705547,-0.00755781,0.03481023,
3976,0.01358928,-0.01742973,0.01999003,
3977,0.00723777,0.00630228,0.03321004,
3978,-0.00546525,0.00499751,0.00327423,
3979,0.0048498,0.00413587,0.04017701,
3980,-0.00288034,-0.00019695,-0.02479059,
3981,0.00379121,-0.00992116,0.03488408,
3982,0.00765628,-0.03456404,-0.1307476,
3983,-0.0048498,-0.0082225,0.04079246,
3984,0.00905952,-0.00718853,-0.03365317,
3985,0.0036435,0.00182175,-0.0465039,
3986,-0.00401278,-0.00182175,-0.00243721,
3987,0.00068931,-0.05334778,-0.00157557,
3988,0.00312652,0.04635619,0.00034466,
3989,-0.00093549,0.01233375,0.00128015,
3990,-0.00817326,-0.08995514,0.0053914,
3991,0.0074101,0.00182175,-0.00100935,
3992,0.00420972,-0.03837987,-0.01531256,
3993,-0.01038891,0.18559709,0.00497289,
3994,0.00989654,0.07333781,0.00989654,
3995,0.00920723,-0.19505051,-0.00007385,
3996,-0.02220567,-0.03924151,-0.00118168,
3997,0.0107828,-0.06582924,-0.01952228,
3998,0.01447554,0.03357931,-0.01016734,
3999,-0.00760704,-0.0444852,0.00044313,
4000,-0.01622344,0.02845871,0.00115706,
4001,0.01080742,-0.11701061,-0.00162481,
4002,0.02255033,-0.1125547,-0.0079517,
4003,-0.0053914,0.01363852,-0.00755781,
4004,-0.00635151,0.04867031,-0.00182175,
4005,-0.01102898,-0.0102412,-0.00297881,
4006,-0.00103397,-0.01149673,-0.00679464,
4007,0.00236335,-0.02299346,-0.00179713,
4008,0.00288034,0.03082207,-0.00585915,
4009,0.00790246,0.00573606,-0.00753319,
4010,-0.00999502,0.02944344,0.01802057,
4011,-0.01011811,0.00093549,0.03638579,
4012,0.00531755,-0.01139826,0.03929075,
4013,0.01836523,-0.0093057,0.09770989,
4014,-0.01358928,-0.01208757,-0.00561296,
4015,-0.00659769,-0.02149174,0.01299844,
4016,0.0064746,0.0036435,-0.10295358,
4017,-0.00194484,0.00797632,0.06272734,
4018,-0.00339732,-0.01393394,-0.15307637,
4019,0.00544064,-0.00273263,-0.03254535,
4020,-0.00718853,-0.03682892,-0.01467249,
4021,0.01223528,-0.00950265,-0.02653849,
4022,-0.00083702,0.01383546,-0.00009847,
4023,0.0048498,0.02912341,0.00706544,
4024,0.00288034,-0.01565722,0.00211717,
4025,-0.00859177,-0.07415021,0.00300343,
4026,-0.00561296,0.00684388,0.00204332,
4027,0.00465285,-0.12085106,-0.00465285,
4028,-0.00288034,0.0660508,0.00684388,
4029,-0.00588377,0.12341136,0.00324961,
4030,-0.03106825,0.03389935,0.00526831,
4031,-0.00839483,-0.09150609,-0.00433281,
4032,0.00654846,0.21198787,-0.00329885,
4033,0.011866,-0.17304178,-0.01038891,
4034,-0.00317576,-0.10718792,-0.0079517,
4035,0.01528794,0.05155065,-0.00635151,
4036,-0.01004425,-0.05915769,-0.01260455,
4037,0.00278186,0.01614958,0.00425896,
4038,0.00204332,-0.07621815,-0.00962574,
4039,-0.01149673,0.047981,-0.00844406,
4040,0.00546525,0.02631692,0.00401278,
4041,-0.00974883,-0.01179215,0.00113244,
4042,0.00292957,-0.03707511,-0.00723777,
4043,-0.0076809,0.00327423,0.00354503,
4044,0.00241259,0.01976847,0.00869025,
4045,0.00866563,0.02397819,0.03197913,
4046,-0.01831599,0.02545529,0.04894111,
4047,-0.02151636,0.00945341,0.07639047,
4048,-0.00214179,-0.00918261,-0.09414024,
4049,0.00214179,-0.00625304,0.04022624,
4050,0.01282612,0.01351543,0.10061485,
4051,0.01176753,-0.01031505,-0.01639576,
4052,0.02378124,-0.01713431,-0.11799534,
4053,-0.00334808,-0.01984232,-0.02939421,
4054,0.00758243,-0.03192989,-0.01198909,
4055,0.00152633,-0.0405709,-0.05398785,
4056,0.01432783,0.0192761,0.02205796,
4057,0.00521907,0.01853755,0.01802057,
4058,-0.00322499,0.01681427,-0.00519445,
4059,-0.01703584,0.03303771,0.00278186,
4060,0.01999003,-0.12651326,-0.00440667,
4061,-0.00743472,-0.00563758,0.00014771,
4062,0.00563758,0.11949705,0.00507136,
4063,0.00059084,-0.07946776,0.00573606,
4064,0.00544064,0.19135777,0.0048498,
4065,0.03732129,-0.21056001,-0.0068685,
4066,-0.01890683,0.02053163,0.00263415,
4067,0.01863603,-0.04473139,-0.02070396,
4068,-0.0025603,0.03141291,-0.00987192,
4069,0.00398816,-0.06161952,-0.00657308,
4070,-0.00625304,0.05093519,-0.00354503,
4071,-0.00290496,0.06390901,-0.01056124,
4072,0.01289997,-0.02774478,-0.01129978,
4073,0.01262917,-0.0362627,-0.00068931,
4074,0.00728701,0.00297881,-0.00827174,
4075,-0.00901028,-0.01061047,0.00044313,
4076,0.00608071,-0.08355439,0.0002708,
4077,0.00654846,0.02629231,-0.00573606,
4078,0.00302805,0.00275725,0.01129978,
4079,-0.00263415,0.01208757,0.02284575,
4080,-0.00300343,0.00384045,0.01560798,
4081,-0.011866,0.00723777,0.09935931,
4082,-0.00115706,-0.01462325,0.05967467,
4083,-0.00066469,-0.01041353,0.03252073,
4084,-0.01294921,0.01467249,0.03714896,
4085,-0.00654846,-0.01999003,0.04096479,
4086,0.00704082,-0.00470209,-0.04352509,
4087,0.01521409,0.00214179,-0.0845145,
4088,0.01031505,-0.00507136,-0.05433251,
4089,-0.00088626,-0.03574572,-0.03084669,
4090,-0.01395856,0.01381085,-0.00120629,
4091,-0.00152633,-0.00514522,-0.01349081,
4092,-0.00398816,-0.02902493,-0.00278186,
4093,0.00059084,0.02764631,-0.0107828,
4094,0.01930072,0.01816828,0.02213182,
4095,-0.01646962,-0.11750298,-0.00236335,
4096,0.00132939,0.0187345,-0.00568682,
4097,-0.01344157,0.0989408,0.00499751,
4098,-0.00711468,0.01166906,-0.01063509,
4099,0.01322001,0.02845871,0.00630228,
4100,-0.00219103,-0.03966002,-0.01004425,
4101,-0.00489903,-0.16410535,-0.00945341,
4102,0.04450982,-0.01979308,-0.00137862,
4103,0.01235837,-0.02774478,-0.01979308,
4104,-0.00526831,-0.04214647,-0.00032004,
4105,0.0022895,0.03350546,-0.0203593,
4106,0.00743472,0.00773013,-0.01400779,
4107,0.00206793,-0.01518947,-0.01097975,
4108,-0.00743472,-0.00699159,-0.00169866,
4109,0.00950265,0.01179215,-0.00152633,
4110,-0.0115952,0.01472172,0.01381085,
4111,0.00194484,-0.03047741,0.00487442,
4112,-0.0064746,0.01080742,0.00595762,
4113,-0.00408663,-0.08279122,0.0362627,
4114,-0.01238299,0.04010315,0.01669118,
4115,-0.01322001,0.00915799,-0.00610533,
4116,0.00760704,0.00760704,0.02085167,
4117,0.01139826,0.01395856,0.07432254,
4118,-0.00093549,-0.021024,0.02579994,
4119,0.01445092,0.00933032,-0.01770053,
4120,0.01287535,-0.02710471,-0.11898007,
4121,0.00022156,0.0002708,-0.04399284,
4122,0.02451979,-0.01223528,-0.01866064,
4123,0.00167404,-0.00630228,0.00583453,
4124,0.00792708,0.01179215,0.00290496,
4125,-0.00933032,0.00263415,-0.00386507,
4126,0.00324961,-0.01240761,-0.00204332,
4127,0.0068685,-0.0031019,-0.0033727,
4128,-0.01787286,0.0102412,0.00278186,
4129,0.00300343,0.11962015,0.00371736,
4130,0.01430321,-0.1767099,-0.00642537,
4131,-0.01437707,0.07094984,-0.00167404,
4132,0.00004924,0.00096011,-0.00105859,
4133,0.02011312,0.10396293,-0.00706544,
4134,-0.03190527,0.04908882,-0.00039389,
4135,0.03953693,-0.03082207,-0.00662231,
4136,0.01457401,-0.05494797,-0.00327423,
4137,0.00723777,-0.07033438,-0.01528794,
4138,0.00718853,0.01755282,-0.01228451,
4139,-0.00361888,-0.0138847,-0.00962574,
4140,-0.00211717,0.04780867,0.00743472,
4141,-0.00612995,-0.08611469,-0.00580991,
4142,-0.0002708,0.02882799,0.00531755,
4143,0.00728701,-0.00278186,-0.01233375,
4144,-0.00192022,-0.03616423,-0.01585416,
4145,-0.01410627,0.01363852,-0.00440667,
4146,0.00630228,0.00164942,0.01358928,
4147,0.00103397,0.00278186,0.04108788,
4148,0.00260954,0.00068931,-0.00819788,
4149,-0.00238797,0.01029043,0.03611499,
4150,-0.00773013,-0.04254036,0.02496292,
4151,-0.00388969,-0.01250608,-0.03658274,
4152,0.00573606,-0.00790246,-0.03037894,
4153,0.00905952,-0.00785323,0.06600157,
4154,0.01026582,-0.00324961,-0.00425896,
4155,0.00280648,-0.0002708,0.01100436,
4156,0.01004425,0.01065971,0.00642537,
4157,0.00878872,-0.02754784,-0.04347585,
4158,0.01408165,0.01742973,-0.0096996,
4159,-0.01447554,0.00327423,-0.01287535,
4160,0.00132939,0.02218106,0.00384045,
