製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 12:44:36,10/19 12:44:36,10/19 12:44:36,
サンプリング周波数,200,200,200,
シーケンス数,6454,6454,6454,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
4851,-0.01459863,0.00595762,-0.01413088,
4852,0.03673045,-0.02085167,-0.00489903,
4853,-0.01934996,0.07700593,0.02816329,
4854,-0.00216641,0.02629231,-0.15723685,
4855,0.01486943,-0.0473163,0.12855658,
4856,0.01324463,0.03141291,0.05595731,
4857,-0.01898068,-0.12277128,-0.01713431,
4858,0.00302805,-0.02284575,0.01605111,
4859,0.00497289,0.00288034,0.0192761,
4860,-0.02673544,-0.00649922,-0.00859177,
4861,0.0621365,0.011866,-0.0022895,
4862,0.00401278,0.0485226,-0.02530758,
4863,-0.00561296,0.10859116,0.01868526,
4864,-0.0074101,0.01289997,0.02742475,
4865,-0.01349081,-0.11715832,-0.02525834,
4866,-0.02131942,-0.00448052,0.00920723,
4867,0.02378124,-0.07525803,0.01499252,
4868,-0.02557838,0.04094017,-0.09837458,
4869,-0.01720817,0.01740511,0.08847804,
4870,0.01410627,-0.02513525,0.03220069,
4871,0.04249112,-0.044756,-0.06715863,
4872,-0.03333313,-0.01627267,0.01147211,
4873,-0.00132939,0.06134871,0.01880835,
4874,-0.01233375,-0.09598661,-0.00637613,
4875,0.03695201,-0.02279651,-0.00366812,
4876,0.00214179,-0.05285541,0.02213182,
4877,0.02821253,0.01546027,0.00901028,
4878,0.00699159,-0.01878374,-0.03215145,
4879,-0.02447055,-0.01356466,-0.02742475,
4880,-0.01457401,0.01592802,0.00317576,
4881,-0.02370739,0.09561734,-0.09148147,
4882,0.01885759,-0.06235806,0.08224962,
4883,-0.02355968,-0.01802057,0.00940418,
4884,0.03042817,-0.01656809,-0.00017233,
4885,-0.06324432,0.04426364,0.02644002,
4886,0.02491368,-0.0371982,-0.01445092,
4887,0.00856716,0.0529785,-0.01275226,
4888,0.00352041,-0.0022895,-0.00029542,
4889,-0.00278186,-0.02173793,0.01093051,
4890,0.01504176,-0.12545467,-0.00809941,
4891,-0.03072359,0.03564725,-0.11006826,
4892,0.04537146,0.0125307,0.14002869,
4893,-0.02678467,-0.0380106,-0.02134404,
4894,0.00265877,-0.02242724,-0.01634653,
4895,0.00238797,0.08023092,-0.00152633,
4896,-0.00925647,-0.04903958,-0.00896105,
4897,-0.01221066,0.05088595,-0.06811874,
4898,0.00551449,-0.05999471,0.07230384,
4899,0.0306005,-0.04512528,0.00662231,
4900,0.00974883,0.03685354,0.01322001,
4901,-0.0195469,-0.00022156,-0.12018637,
4902,-0.03131443,0.00672079,0.1438199,
4903,0.02907417,0.00064007,-0.01420474,
4904,-0.03259458,0.07944314,0.03195451,
4905,0.01592802,-0.02427361,0.00440667,
4906,0.03227454,-0.11329325,-0.00896105,
4907,0.02402743,0.07439639,-0.01129978,
4908,0.005933,-0.03604114,-0.0195469,
4909,0.01400779,-0.02311655,0.00777937,
4910,0.01720817,-0.03613961,0.00472671,
4911,-0.04549455,0.05839452,0.02508601,
4912,0.0125307,-0.0010832,-0.02678467,
4913,0.03111749,-0.08820724,-0.00398816,
4914,0.02567685,0.02555376,0.02159022,
4915,-0.0048498,-0.01029043,-0.04618386,
4916,-0.00770552,0.04116174,0.05738517,
4917,0.038823,-0.04460829,-0.0195469,
4918,0.00841945,-0.04438673,0.1109299,
4919,-0.03256996,-0.00155095,-0.02863104,
4920,-0.01277688,-0.00167404,0.00829636,
4921,-0.00105859,-0.00635151,0.00696697,
4922,0.02644002,-0.05669586,0.01991618,
4923,0.00489903,-0.00361888,0.01838984,
4924,0.04273731,0.03734591,-0.01346619,
4925,-0.03636118,-0.0204824,0.00475133,
4926,-0.01553412,0.02114709,0.00721315,
4927,0.02200873,0.08793644,-0.0036435,
4928,0.01211219,-0.15713838,-0.00039389,
4929,0.0181929,-0.01393394,-0.02479059,
4930,0.00120629,-0.04793176,0.0033727,
4931,-0.01174291,-0.00396354,0.03279153,
4932,-0.02705547,0.0133431,0.03414553,
4933,0.00637613,-0.04010315,0.03943846,
4934,0.0087641,-0.02021159,0.00743472,
4935,-0.01610034,0.02727704,-0.01829137,
4936,-0.03884762,0.04556841,0.01750359,
4937,0.00982269,0.01553412,0.01730664,
4938,0.07220537,-0.13744377,-0.04330353,
4939,0.02456903,-0.05187068,-0.00901028,
4940,0.01553412,-0.00965036,0.0408417,
4941,-0.00753319,0.05246152,-0.00967498,
4942,0.02311655,0.00694235,-0.00878872,
4943,-0.0204824,-0.02611998,0.00534216,
4944,-0.00891181,0.00140324,0.01964537,
4945,-0.03419477,-0.12104801,-0.00440667,
4946,0.01484481,0.04608539,-0.05076286,
4947,0.04864569,-0.03121596,0.03242225,
4948,-0.00987192,0.00548987,-0.21019074,
4949,-0.00292957,0.00162481,0.09689749,
4950,0.00999502,-0.04827642,-0.02003927,
4951,-0.01922686,0.04778405,0.0017479,
4952,0.06565691,0.01085665,-0.00928109,
4953,0.02306731,-0.1066217,-0.00635151,
4954,0.01432783,-0.0366566,-0.01533718,
4955,-0.05167374,0.01706046,-0.00014771,
4956,-0.02730166,0.04261422,-0.00864101,
4957,0.00999502,-0.06334279,0.04354971,
4958,-0.00814865,-0.01848832,-0.01053662,
4959,0.01683889,-0.01265379,-0.01767591,
4960,0.01048738,0.01986694,-0.02444594,
4961,0.01462325,0.11159459,-0.04180181,
4962,-0.02932035,-0.0731901,0.08192958,
4963,0.01368775,-0.04276193,-0.00595762,
4964,-0.0221072,-0.01314615,-0.02087629,
4965,0.04963042,-0.02968963,0.04020163,
4966,-0.01856217,-0.08508072,-0.02402743,
4967,0.0190053,0.03611499,-0.01176753,
4968,0.00866563,-0.0094288,-0.02922188,
4969,0.01393394,0.00982269,0.02663696,
4970,-0.04601154,0.0672571,0.00236335,
4971,0.03183142,-0.02909879,0.00672079,
4972,0.02727704,0.0033727,-0.01971923,
4973,-0.03650889,0.01841446,0.01435245,
4974,-0.02639078,0.01693737,-0.07835994,
4975,-0.01841446,0.03367779,0.05497258,
4976,0.02208258,-0.10763105,-0.02703085,
4977,0.03306233,-0.02848333,-0.0456915,
4978,-0.02242724,-0.00445591,0.12471613,
4979,0.00632689,-0.0010832,0.00071393,
4980,-0.0459623,-0.03239764,-0.01115207,
4981,-0.004579,0.08631163,-0.00728701,
4982,0.0231904,-0.02865566,-0.01139826,
4983,0.0337024,0.05123061,-0.00709006,
4984,-0.02269804,-0.07621815,0.00162481,
4985,-0.02483983,-0.01831599,-0.0067454,
4986,0.02764631,-0.00334808,0.0020187,
4987,-0.00807479,0.07759677,0.004579,
4988,0.05482487,-0.03217607,-0.00878872,
4989,0.02698162,0.03796136,0.00302805,
4990,-0.0516245,-0.15228858,0.01171829,
4991,0.01459863,-0.0008124,0.01373699,
4992,0.02003927,0.0371982,-0.11666595,
4993,-0.00977345,-0.01349081,-0.01400779,
4994,-0.06248115,0.02353506,0.14330292,
4995,0.07503647,0.02742475,0.00610533,
4996,-0.02284575,0.03941384,0.01063509,
4997,0.0159034,-0.06189032,-0.03195451,
4998,-0.00046775,-0.00612995,-0.02181178,
4999,-0.01720817,0.01499252,-0.02676005,
5000,0.02205796,-0.07661204,0.02333811,
5001,-0.00622842,-0.01910377,-0.00334808,
5002,0.01568183,0.03254535,-0.00039389,
5003,-0.02816329,-0.02592303,0.01420474,
5004,-0.01090589,0.03148676,-0.01166906,
5005,0.00268339,-0.02772017,0.00034466,
5006,0.01486943,-0.07538113,-0.0067454,
5007,0.01294921,-0.03414553,0.00482518,
5008,-0.00494827,-0.00179713,-0.04500219,
5009,-0.00588377,0.01174291,-0.02525834,
5010,0.01122593,0.03874915,0.07259926,
5011,-0.01282612,-0.04081708,-0.00167404,
5012,0.00718853,-0.00583453,-0.01250608,
5013,-0.01312153,0.10403678,0.09012747,
5014,0.01669118,-0.02171331,-0.00748395,
5015,-0.01257993,0.05448022,-0.01937457,
5016,-0.03712434,0.06570615,-0.02877875,
5017,0.01740511,0.02296884,0.00470209,
5018,-0.05942849,-0.07525803,0.02922188,
5019,0.05288003,-0.02909879,-0.01528794,
5020,0.00105859,-0.00999502,-0.01922686,
5021,-0.03109287,0.02927112,0.00241259,
5022,0.01829137,-0.02932035,0.00029542,
5023,0.01543565,-0.02895108,-0.07956623,
5024,-0.00125553,-0.06422905,0.05763136,
5025,0.02269804,0.00915799,0.01201371,
5026,-0.0462331,-0.00292957,-0.02973886,
5027,0.02853257,0.02250109,0.01996541,
5028,-0.0039143,-0.03552416,0.00125553,
5029,0.00595762,0.02348582,-0.01531256,
5030,0.01622344,-0.04817794,-0.01491867,
5031,0.00617918,0.00046775,0.03641041,
5032,0.01573107,-0.01117669,0.01878374,
5033,0.0115952,-0.02063011,-0.01999003,
5034,0.03980773,-0.0022895,0.00721315,
5035,-0.05196916,0.03000966,-0.02151636,
5036,-0.02200873,-0.0167158,-0.01863603,
5037,-0.00765628,-0.00829636,-0.00251106,
5038,-0.01112746,0.06969431,-0.01100436,
5039,-0.01984232,-0.14076724,-0.00979807,
5040,-0.01565722,0.0277694,0.00361888,
5041,0.00401278,-0.00334808,-0.00322499,
5042,0.01491867,-0.02656311,-0.05950234,
5043,-0.01080742,0.03456404,0.06555844,
5044,0.00260954,-0.01358928,-0.03845373,
5045,0.01890683,-0.0357211,-0.01930072,
5046,-0.01137364,0.01853755,0.03850297,
5047,-0.01597725,-0.02914802,-0.18005799,
5048,0.01910377,-0.03402244,0.12190964,
5049,0.0033727,0.02759707,-0.04254036,
5050,0.03611499,-0.02836024,0.01166906,
5051,-0.0033727,0.02373201,-0.004579,
5052,-0.00017233,-0.02119633,-0.00829636,
5053,0.0031019,-0.04310658,-0.00819788,
5054,-0.03805984,0.11873389,-0.01614958,
5055,-0.00243721,-0.06090559,-0.0102412,
5056,-0.0076809,-0.07725211,0.00014771,
5057,0.01368775,-0.02865566,-0.0090349,
5058,-0.03264382,-0.00760704,0.00425896,
5059,0.0475871,0.02774478,-0.01322001,
5060,-0.00881334,-0.01917763,-0.03338237,
5061,-0.005933,0.04657776,0.04145716,
5062,0.01856217,-0.02624307,-0.01484481,
5063,0.01376161,-0.04953195,-0.00388969,
5064,-0.00844406,0.07584887,-0.01467249,
5065,0.01543565,-0.01898068,0.04729169,
5066,0.01073356,-0.05246152,0.00192022,
5067,-0.03869991,0.02912341,-0.1610773,
5068,0.00807479,-0.03503179,0.15246091,
5069,0.06001933,-0.01996541,-0.04453444,
5070,-0.00297881,-0.0200885,-0.016445,
5071,-0.01073356,0.02213182,-0.0053914,
5072,-0.02570147,-0.04362356,0.01762668,
5073,-0.04522375,-0.0274986,-0.00691773,
5074,0.01595264,-0.01676504,-0.02230415,
5075,0.00206793,-0.01782362,0.02171331,
5076,-0.01405703,-0.00251106,0.00773013,
5077,-0.03094516,0.05155065,0.02060549,
5078,-0.01893145,-0.04955657,0.0039143,
5079,0.05435713,-0.01942381,-0.06334279,
5080,0.03493332,0.01048738,0.00361888,
5081,-0.01166906,0.01152135,-0.11024059,
5082,-0.00721315,-0.01693737,0.1903238,
5083,-0.01922686,-0.00610533,0.00105859,
5084,0.03739514,0.03355469,-0.02599689,
5085,0.01802057,-0.02784326,0.01467249,
5086,0.00204332,0.03998006,-0.01179215,
5087,0.02700624,-0.04992584,-0.02791711,
5088,-0.01494329,-0.05123061,0.00194484,
5089,-0.00534216,0.00253568,0.00206793,
5090,0.01794671,-0.03254535,-0.0192761,
5091,-0.02432285,0.00704082,-0.01467249,
5092,-0.00032004,0.08485916,0.00760704,
5093,-0.01097975,-0.02685853,0.00435743,
5094,0.0172574,0.01991618,0.05344625,
5095,0.0022895,0.00834559,-0.01097975,
5096,-0.02525834,0.06858648,0.00871487,
5097,0.01730664,-0.05470178,-0.00041851,
5098,0.00032004,0.00342194,-0.00536678,
5099,0.01043814,-0.03857682,-0.0133431,
5100,-0.00007385,-0.03574572,0.00029542,
5101,0.01555874,0.0005416,0.00819788,
5102,-0.02882799,-0.00760704,-0.16966908,
5103,-0.00817326,-0.01459863,0.11587817,
5104,-0.00128015,-0.04672547,-0.03810907,
5105,0.00745933,-0.01548489,-0.02464288,
5106,0.05598193,-0.03023123,-0.01363852,
5107,0.00130477,-0.0087641,-0.00635151,
5108,-0.01125055,-0.02171331,0.03143752,
5109,0.0195469,-0.11060986,-0.00657308,
5110,-0.01959614,0.01068433,0.00706544,
5111,-0.05790216,0.06001933,0.00859177,
5112,0.01395856,-0.01516485,0.00192022,
5113,0.02171331,-0.02124556,0.02392895,
5114,0.00339732,0.09805455,-0.01166906,
5115,0.01179215,-0.06501684,-0.02631692,
5116,0.00489903,-0.00034466,-0.0377398,
5117,-0.02828639,-0.05450484,-0.00605609,
5118,0.03229916,0.01999003,0.03638579,
5119,0.04918729,-0.08409599,-0.02885261,
5120,-0.01691275,0.0133431,-0.00347118,
5121,0.04042319,-0.03035432,-0.01019196,
5122,0.01063509,-0.03099439,0.00423434,
5123,-0.02838486,-0.00105859,0.02149174,
5124,-0.02028545,0.08933968,0.05635121,
5125,0.06102868,-0.06026551,-0.0405709,
5126,0.02220567,-0.04943347,-0.15118076,
5127,0.0039143,0.0477102,0.07909848,
5128,-0.01885759,0.07579964,-0.00324961,
5129,0.00401278,-0.08003398,0.011866,
5130,0.00777937,-0.09615894,-0.01843908,
5131,0.00292957,0.0008124,-0.00103397,
5132,-0.01275226,0.0159034,0.00814865,
5133,0.00046775,0.0277694,-0.01824213,
5134,0.03535183,-0.10640014,-0.17988566,
5135,-0.00699159,0.04106326,0.10398755,
5136,-0.01176753,0.02789249,0.01573107,
5137,0.07235308,-0.00851792,-0.01250608,
5138,-0.05320007,-0.01885759,-0.05211687,
5139,-0.07026053,0.02459365,-0.0005416,
5140,0.02503677,-0.04322967,0.0133431,
5141,-0.00864101,-0.03264382,-0.02415052,
5142,0.00519445,0.00105859,-0.01632191,
5143,0.00164942,0.05150141,-0.00214179,
5144,0.00755781,-0.00785323,-0.01750359,
5145,0.01191524,0.0005416,0.04817794,
5146,-0.01344157,-0.00649922,-0.00571144,
5147,0.00379121,-0.02919726,0.00091088,
5148,-0.00494827,0.01582954,0.03094516,
5149,0.01676504,-0.01853755,-0.06799565,
5150,0.01061047,0.02944344,0.05051668,
5151,-0.03749362,-0.02740013,0.00297881,
5152,-0.02961577,0.04546993,-0.05881303,
5153,0.08291431,0.01966999,0.00755781,
5154,-0.01016734,0.06617389,-0.01691275,
5155,0.00846868,-0.02742475,-0.1312892,
5156,0.0192761,-0.02124556,0.08670553,
5157,0.0295173,-0.00684388,0.0175282,
5158,-0.02592303,-0.07469181,0.00440667,
5159,-0.02909879,-0.04096479,-0.02208258,
5160,-0.01381085,0.01398317,0.01494329,
5161,0.01393394,0.02629231,0.00248644,
5162,0.00022156,-0.0675279,-0.00524369,
5163,0.0008124,0.08673015,0.01824213,
5164,0.01117669,-0.03013276,-0.12402682,
5165,-0.00352041,0.00982269,0.06688782,
5166,-0.00632689,0.01925148,-0.02479059,
5167,0.01558336,0.01413088,-0.00083702,
5168,0.00009847,-0.05024588,-0.02742475,
5169,0.01075818,-0.02506139,-0.00056622,
5170,0.02060549,0.0505413,0.02397819,
5171,-0.05482487,0.01184139,0.00987192,
5172,-0.01127517,-0.05056591,0.00169866,
5173,0.01408165,-0.02380586,0.01430321,
5174,0.01986694,0.03589343,-0.00696697,
5175,0.01484481,-0.04864569,-0.0870748,
5176,0.00773013,0.03473637,0.05233843,
5177,0.02939421,-0.09377097,-0.04194952,
5178,-0.05288003,0.0144263,0.00014771,
5179,-0.00428358,0.01090589,0.01777439,
5180,0.02267342,-0.05177221,-0.07006358,
5181,0.00644999,-0.00413587,0.0303297,
5182,-0.0095765,0.0272278,0.00854254,
5183,-0.01110284,-0.03173294,0.01952228,
5184,-0.00187099,0.00859177,-0.00145248,
5185,-0.00588377,0.05521877,-0.02661234,
5186,0.0093057,-0.04549455,-0.02604612,
5187,0.00354503,0.00681926,0.02040854,
5188,-0.00755781,-0.00915799,0.05204301,
5189,0.08682862,0.02545529,-0.02131942,
5190,-0.04350047,0.00189561,-0.01235837,
5191,0.02021159,-0.05844376,0.00059084,
5192,0.01656809,0.01893145,0.0175282,
5193,0.011866,-0.02759707,-0.09948241,
5194,-0.00204332,-0.13936399,0.0947557,
5195,-0.00396354,0.02611998,0.03857682,
5196,0.01486943,-0.02346121,-0.01642038,
5197,-0.01166906,0.04052166,-0.0230427,
5198,-0.00499751,-0.03355469,0.00780399,
5199,-0.0020187,-0.05233843,-0.00462823,
5200,-0.01570645,-0.03453942,-0.03500717,
5201,-0.00327423,-0.01922686,-0.14374605,
5202,-0.06309661,0.0371982,0.12575009,
5203,0.06723248,-0.06307199,0.01356466,
5204,0.11309631,0.01410627,-0.0266862,
5205,0.04229418,-0.03584419,-0.01240761,
5206,-0.04835027,-0.04190029,0.00162481,
5207,0.0002708,-0.02703085,-0.00499751,
5208,0.00189561,0.04453444,0.00709006,
5209,-0.01939919,-0.02530758,0.00059084,
5210,0.02752322,-0.01971923,0.01004425,
5211,-0.01959614,-0.03365317,-0.01080742,
5212,-0.01541103,-0.01979308,-0.17328796,
5213,0.03121596,0.00428358,0.10455377,
5214,0.00814865,0.03266844,-0.02513525,
5215,-0.0074101,-0.05187068,-0.01075818,
5216,0.03271767,-0.01472172,-0.06233345,
5217,0.00211717,-0.00211717,0.08274199,
5218,0.0096996,-0.02112247,0.02914802,
5219,0.00044313,0.08409599,-0.00452976,
5220,0.01447554,-0.02934497,-0.00568682,
5221,0.04116174,0.00999502,0.01346619,
5222,-0.00977345,-0.01019196,0.06863572,
5223,-0.05484949,0.07759677,0.01952228,
5224,-0.0146971,-0.03072359,0.00642537,
5225,0.02171331,-0.01041353,-0.01595264,
5226,0.03244687,-0.00022156,-0.0079517,
5227,-0.00192022,-0.00526831,0.01363852,
5228,-0.01201371,-0.00219103,-0.02087629,
5229,0.00155095,-0.03897071,-0.00896105,
5230,0.02045778,-0.02872951,-0.00600686,
5231,-0.01770053,0.02599689,0.00162481,
5232,0.00260954,0.00694235,-0.02779402,
5233,0.02469212,-0.03338237,0.00809941,
5234,-0.0122599,0.01270302,0.01683889,
5235,0.0087641,0.0130723,0.07060518,
5236,0.04559303,0.00475133,-0.03289,
5237,-0.015091,-0.02491368,-0.03185603,
5238,-0.005933,-0.0318068,-0.01085665,
5239,0.01511561,-0.01196448,0.11292398,
5240,-0.00034466,0.06385978,-0.01211219,
5241,-0.00669617,0.00817326,-0.0039143,
5242,-0.01708508,-0.01373699,0.00425896,
5243,0.02149174,-0.02119633,-0.01065971,
5244,-0.01363852,-0.03441633,-0.00162481,
5245,0.00841945,-0.01531256,0.00056622,
5246,0.01511561,0.01713431,-0.02508601,
5247,-0.0107828,0.05694205,-0.01664195,
5248,0.00805017,-0.01043814,0.05061515,
5249,-0.00521907,0.05657277,0.00388969,
5250,-0.00105859,-0.01560798,0.00413587,
5251,-0.00448052,0.01400779,-0.06208726,
5252,-0.00642537,0.05073824,0.04190029,
5253,0.00694235,0.01868526,0.0229196,
5254,-0.03094516,-0.00433281,-0.00869025,
5255,0.02208258,0.00706544,-0.01386008,
5256,0.00534216,-0.01422936,-0.18347992,
5257,0.00315114,-0.00945341,0.15452885,
5258,-0.00568682,0.01216142,-0.04672547,
5259,0.02070396,0.01888221,-0.03094516,
5260,0.03271767,-0.00721315,-0.03190527,
5261,-0.03165909,-0.04881802,0.01806981,
5262,0.00893643,-0.01942381,-0.00805017,
5263,-0.02907417,0.03116672,0.0017479,
5264,0.03906919,0.0827666,0.00691773,
5265,0.02821253,-0.06149642,-0.00598224,
5266,0.00556373,-0.02848333,0.02900032,
5267,-0.01149673,-0.00844406,-0.07026053,
5268,-0.01878374,-0.01570645,0.04716859,
5269,-0.00347118,-0.02269804,-0.14889126,
5270,0.00573606,0.10516923,0.11907854,
5271,-0.00273263,0.00416049,-0.00462823,
5272,0.04261422,-0.00770552,-0.00524369,
5273,-0.00644999,-0.00514522,-0.04335276,
5274,-0.03439172,0.03645965,0.01294921,
5275,0.00071393,-0.0102412,0.00765628,
5276,-0.00753319,0.03476099,0.0002708,
5277,0.0416541,-0.06742943,0.00691773,
5278,0.03133905,-0.05147679,0.00192022,
5279,0.00068931,-0.01688813,-0.01006887,
5280,-0.01351543,-0.01260455,0.00096011,
5281,-0.00167404,0.01681427,-0.19962951,
5282,-0.02779402,0.01063509,0.09874386,
5283,0.03978312,-0.00100935,0.00435743,
5284,0.0221072,-0.02845871,0.01989156,
5285,0.01405703,-0.00962574,0.016445,
5286,-0.02161484,-0.03170832,-0.00064007,
5287,-0.0544556,0.06878343,-0.00278186,
5288,0.02742475,-0.03050203,0.01738049,
5289,0.02912341,-0.02383048,-0.01915301,
5290,-0.0110536,0.00103397,0.02791711,
5291,-0.00192022,-0.0243967,0.01270302,
5292,0.00285572,-0.01134902,0.00140324,
5293,-0.02555376,-0.00300343,-0.03660736,
5294,0.01029043,-0.01614958,-0.0159034,
5295,0.00871487,-0.01602649,-0.06742943,
5296,0.01996541,0.07712902,0.1807473,
5297,0.00125553,-0.0536432,0.02946806,
5298,-0.01265379,0.00819788,0.02651387,
5299,0.00521907,0.02784326,-0.00435743,
5300,0.02483983,-0.04207261,-0.00302805,
5301,0.01437707,0.00115706,-0.02624307,
5302,0.01696198,-0.01093051,0.00595762,
5303,0.022378,-0.06654317,-0.00982269,
5304,-0.0146971,0.00450514,0.00014771,
5305,-0.04175258,-0.00497289,0.01154597,
5306,0.01654347,-0.04709474,-0.03158523,
5307,-0.0125307,-0.00327423,0.02459365,
5308,0.01664195,-0.042048,-0.01676504,
5309,0.00396354,0.01863603,-0.15420881,
5310,-0.04044781,0.04519913,0.16156967,
5311,0.03232378,-0.02944344,0.0036435,
5312,-0.00809941,0.01166906,0.00780399,
5313,0.04293425,0.05039359,-0.04064475,
5314,0.01457401,-0.05617888,0.01799595,
5315,0.01910377,-0.03500717,-0.00194484,
5316,-0.00440667,0.02964039,0.03562263,
5317,-0.00610533,-0.01467249,-0.01097975,
5318,0.0074101,-0.05199377,-0.01910377,
5319,0.01376161,0.01302306,0.00765628,
5320,0.01270302,-0.015091,0.00896105,
5321,-0.01161982,-0.01319539,-0.00445591,
5322,0.00216641,0.00871487,0.00561296,
5323,-0.0148202,0.00797632,0.00632689,
5324,-0.01939919,-0.05512029,-0.00416049,
5325,0.02483983,0.10374137,0.0133431,
5326,-0.03776442,0.07739982,0.00214179,
5327,0.00819788,-0.04433749,-0.18515397,
5328,0.00014771,-0.04633157,0.15566129,
5329,0.03515488,0.04926115,-0.0010832,
5330,0.01905454,-0.00290496,0.00654846,
5331,-0.00051698,-0.01666656,-0.04106326,
5332,-0.00056622,-0.02419975,-0.016445,
5333,-0.03867529,0.00918261,-0.0513537,
5334,-0.00561296,0.01073356,0.08106794,
5335,0.00009847,-0.0431312,-0.0087641,
5336,0.00965036,0.06669088,0.00913338,
5337,0.05086133,-0.02700624,0.00925647,
5338,0.01770053,-0.05312621,-0.03067436,
5339,0.01861141,-0.02629231,-0.00150171,
5340,-0.03030508,-0.00115706,-0.01999003,
5341,-0.0082225,0.01038891,0.00866563,
5342,0.01093051,0.00302805,-0.0413833,
5343,0.00869025,-0.00571144,0.05792678,
5344,0.02515987,0.00809941,-0.01824213,
5345,-0.01639576,0.10337209,0.00558835,
5346,-0.00315114,-0.01814366,0.00610533,
5347,0.01905454,-0.01233375,0.00438205,
5348,0.05713899,-0.05962544,-0.0230427,
5349,-0.03449019,0.07279621,-0.03562263,
5350,0.01770053,-0.02122094,0.02594765,
5351,-0.05091057,0.00103397,-0.00952727,
5352,0.01664195,-0.02530758,-0.01011811,
5353,0.01484481,-0.04229418,-0.04290963,
5354,-0.00679464,-0.01708508,-0.01061047,
5355,-0.00551449,0.01184139,-0.07282083,
5356,-0.01080742,0.01053662,0.06417982,
5357,0.0243967,-0.00194484,-0.18604022,
5358,-0.00248644,-0.03141291,0.13316019,
5359,-0.01991618,0.01134902,0.00366812,
5360,0.01843908,-0.02242724,0.0076809,
5361,0.00699159,-0.06592771,-0.01878374,
5362,0.01240761,-0.03042817,-0.01097975,
5363,0.01602649,0.03677969,-0.03941384,
5364,-0.03328389,-0.01216142,0.00694235,
5365,-0.02161484,-0.00091088,0.00273263,
5366,0.05295389,-0.01880835,0.00064007,
5367,-0.01019196,-0.03173294,-0.02023621,
5368,0.01041353,0.03966002,-0.03842911,
5369,-0.03340698,-0.01555874,0.02688314,
5370,-0.00987192,-0.00059084,-0.00494827,
5371,0.00017233,-0.08414523,-0.01802057,
5372,0.00893643,-0.05012279,-0.1628252,
5373,-0.0394877,-0.02168869,0.11575508,
5374,0.00189561,0.00096011,0.03810907,
5375,0.01693737,0.01664195,0.01346619,
5376,0.00150171,0.03367779,0.01939919,
5377,0.03424401,-0.01568183,-0.01516485,
5378,0.00728701,-0.02454441,0.00032004,
5379,0.01134902,0.00743472,-0.00509598,
5380,-0.00514522,0.03478561,-0.04362356,
5381,0.04325429,0.02626769,-0.02099938,
5382,-0.00115706,-0.00563758,-0.00524369,
5383,-0.00699159,-0.04835027,-0.01683889,
5384,-0.03020661,0.0146971,-0.00723777,
5385,-0.00007385,-0.02200873,-0.01450016,
5386,-0.02065472,-0.02813868,0.01085665,
5387,0.0300589,0.05110752,-0.173608,
5388,0.01262917,-0.02299346,0.12927051,
5389,-0.05359396,0.00571144,-0.01831599,
5390,0.01041353,0.00691773,0.01543565,
5391,0.03047741,-0.03510564,0.02944344,
5392,0.00561296,-0.00901028,-0.00608071,
5393,-0.00297881,-0.01408165,-0.03222531,
5394,0.02090091,0.01856217,0.04268807,
5395,-0.00952727,-0.02599689,0.03055127,
5396,-0.03911842,-0.02294422,0.00797632,
5397,-0.00022156,0.0025603,-0.04288502,
5398,-0.02016236,0.06048708,-0.02232877,
5399,0.04495295,-0.02434746,-0.02710471,
5400,0.0231904,0.00125553,-0.01523871,
5401,-0.02346121,0.00748395,0.01147211,
5402,0.00844406,0.02912341,0.01942381,
5403,-0.02602151,0.05507106,0.06649393,
5404,0.02282113,-0.06666626,-0.01065971,
5405,0.00278186,-0.03564725,-0.01164444,
5406,-0.00839483,-0.02922188,0.00819788,
5407,-0.00280648,-0.01061047,-0.00679464,
5408,0.02993581,0.02200873,0.01779901,
5409,-0.03104363,0.00204332,0.01757744,
5410,-0.00869025,-0.00167404,0.00588377,
5411,0.02309193,0.00187099,-0.06710939,
5412,-0.01774977,0.01351543,0.06735557,
5413,-0.01486943,-0.00699159,0.00832097,
5414,-0.0039143,-0.0505413,0.00743472,
5415,-0.0022895,-0.02257495,0.00334808,
5416,0.00285572,0.00989654,-0.00260954,
5417,0.04675008,0.0096996,-0.02114709,
5418,-0.01472172,0.00472671,0.00167404,
5419,0.01011811,-0.05684357,-0.08847804,
5420,0.01349081,-0.00514522,0.11979247,
5421,-0.00268339,-0.04219571,-0.04094017,
5422,0.03254535,0.02976348,0.00755781,
5423,-0.04352509,0.00817326,0.02208258,
5424,-0.0390938,0.06602618,0.01546027,
5425,0.00322499,-0.07597196,-0.00905952,
5426,0.04337738,-0.03493332,0.02525834,
5427,-0.01952228,-0.00679464,-0.00888719,
5428,-0.03628732,0.00096011,-0.00928109,
5429,0.01782362,0.02311655,-0.01272764,
5430,0.00977345,-0.02779402,0.00945341,
