製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 17:30:52,07/02 17:30:52,07/02 17:30:52,
サンプリング周波数,200,200,200,
シーケンス数,5938,5940,5938,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
3149,-0.01762668,0.00487442,-0.00546525,
3150,-0.0002708,-0.01065971,-0.0064746,
3151,0.00489903,-0.01371237,0.0039143,
3152,0.00352041,-0.00420972,0.00416049,
3153,0.01038891,0.00083702,-0.01430321,
3154,-0.00248644,-0.01198909,0.0048498,
3155,0.01376161,-0.0022895,0.01235837,
3156,0.01134902,0.01420474,0.01208757,
3157,0.00199408,0.00100935,0.00920723,
3158,-0.00253568,0.00211717,-0.0017479,
3159,0.02296884,-0.00275725,0.00120629,
3160,-0.01395856,0.00130477,0.04867031,
3161,0.00723777,-0.03069898,-0.04583921,
3162,-0.01947305,0.01164444,0.00248644,
3163,0.02181178,-0.00251106,0.02454441,
3164,0.00758243,-0.004579,-0.0544556,
3165,-0.00470209,-0.01093051,-0.00649922,
3166,0.00945341,0.01890683,0.00091088,
3167,-0.00780399,-0.01646962,0.00125553,
3168,0.00452976,-0.02058087,-0.00071393,
3169,0.01989156,-0.01179215,0.00152633,
3170,-0.03124058,-0.0161742,0.00103397,
3171,-0.01344157,-0.01065971,0.00859177,
3172,0.00379121,-0.01826675,-0.00014771,
3173,0.00125553,0.01080742,0.01523871,
3174,0.00169866,-0.00194484,-0.00152633,
3175,0.00423434,-0.00499751,0.01602649,
3176,-0.01196448,0.01472172,-0.03037894,
3177,-0.00376659,-0.01223528,0.00445591,
3178,0.00334808,-0.0146971,0.0292465,
3179,0.00071393,0.01420474,-0.00563758,
3180,0.01533718,-0.00068931,0.00558835,
3181,0.02040854,-0.00009847,0.03714896,
3182,0.00630228,-0.00211717,-0.00305266,
3183,-0.01715893,0.00777937,0.00573606,
3184,-0.00273263,-0.00534216,0.00130477,
3185,0.00280648,-0.00199408,0.01696198,
3186,0.00891181,-0.00428358,0.05800063,
3187,-0.0146971,-0.00745933,-0.04266345,
3188,0.00681926,0.00893643,0.00901028,
3189,0.00637613,-0.01016734,0.01521409,
3190,-0.00199408,-0.00558835,0.00359427,
3191,-0.00558835,-0.01504176,0.00029542,
3192,0.02058087,-0.00551449,0.01632191,
3193,-0.0167158,0.00413587,0.01696198,
3194,-0.00130477,-0.00145248,0.00548987,
3195,0.01745435,-0.0031019,0.01462325,
3196,0.00869025,-0.01688813,0.00531755,
3197,-0.00723777,-0.00622842,0.0204824,
3198,-0.00359427,-0.00177252,0.00805017,
3199,0.0230427,-0.01001963,0.03057588,
3200,0.00846868,-0.01038891,-0.02365815,
3201,0.00238797,-0.01164444,0.044756,
3202,-0.00435743,-0.01198909,-0.01533718,
3203,0.00361888,-0.01053662,0.01964537,
3204,-0.01154597,0.0025603,0.00999502,
3205,0.00659769,0.00275725,0.02112247,
3206,0.01592802,-0.00046775,0.01848832,
3207,-0.00928109,-0.01447554,0.01029043,
3208,-0.0036435,-0.0031019,0.02063011,
3209,0.00699159,0.0159034,0.0095765,
3210,-0.00312652,-0.00022156,0.00137862,
3211,0.00992116,-0.00243721,0.00770552,
3212,0.01068433,0.02272266,0.03522874,
3213,-0.00918261,0.01767591,0.01597725,
3214,0.00312652,-0.00805017,0.00452976,
3215,-0.00265877,-0.00844406,0.02481521,
3216,0.004579,0.00472671,0.0527077,
3217,0.01201371,-0.00248644,-0.00374198,
3218,-0.01555874,0.01703584,0.01430321,
3219,0.01491867,-0.00920723,0.04391898,
3220,0.01326924,0.00600686,0.00644999,
3221,-0.00078778,0.00384045,0.01373699,
3222,0.01646962,-0.01137364,0.00568682,
3223,0.01770053,-0.00214179,0.01282612,
3224,-0.00684388,-0.00305266,0.01651886,
3225,-0.01129978,0.02107323,0.02053163,
3226,-0.01841446,-0.01142287,0.04094017,
3227,0.04288502,0.01349081,0.02309193,
3228,0.00349579,-0.02316579,-0.01930072,
3229,-0.00155095,0.01285073,0.02767093,
3230,0.01324463,-0.00366812,0.01683889,
3231,0.00361888,0.00128015,0.0249383,
3232,0.01223528,0.00755781,0.03111749,
3233,-0.00137862,0.00901028,-0.00736086,
3234,0.00595762,0.00374198,0.00790246,
3235,0.00770552,-0.0095765,0.01472172,
3236,-0.00475133,-0.01152135,0.01824213,
3237,0.00827174,0.01999003,0.01499252,
3238,0.01026582,-0.00128015,0.0230427,
3239,0.01457401,-0.00260954,0.0527077,
3240,-0.0074101,-0.01597725,-0.03229916,
3241,0.00622842,0.01720817,0.01294921,
3242,0.00433281,-0.01026582,0.00915799,
3243,0.00558835,0.00302805,0.02592303,
3244,-0.01029043,-0.00155095,0.01289997,
3245,0.00440667,-0.00684388,0.02525834,
3246,0.0172574,0.00558835,0.01841446,
3247,0.0022895,-0.01208757,0.01610034,
3248,0.00029542,0.00014771,0.01491867,
3249,-0.00770552,0.00342194,0.04399284,
3250,0.01875912,0.01065971,-0.02011312,
3251,0.00300343,0.00672079,0.01454939,
3252,0.00521907,-0.00709006,0.016445,
3253,0.01733126,0.01048738,0.05595731,
3254,-0.00841945,-0.00103397,-0.00521907,
3255,0.02267342,0.00681926,0.02890184,
3256,-0.00032004,-0.00583453,0.01804519,
3257,-0.01738049,0.022378,0.03244687,
3258,-0.00785323,-0.00420972,0.01910377,
3259,0.01223528,-0.00937956,0.01553412,
3260,-0.00745933,-0.01137364,0.02476597,
3261,0.00632689,-0.00637613,0.02808944,
3262,0.01174291,-0.00253568,0.02380586,
3263,-0.00317576,0.00302805,0.01762668,
3264,-0.00667155,0.00933032,0.01413088,
3265,0.00915799,-0.02245186,0.05716361,
3266,0.00814865,0.00967498,-0.00438205,
3267,-0.01110284,-0.00312652,0.03380088,
3268,-0.0094288,-0.00260954,0.00706544,
3269,0.00361888,-0.01358928,0.02442132,
3270,-0.01582954,0.00071393,0.02090091,
3271,-0.00142786,-0.01048738,0.0192761,
3272,0.01745435,0.00482518,0.02316579,
3273,0.01568183,-0.00305266,0.01755282,
3274,0.00105859,0.00327423,0.03623809,
3275,0.01171829,-0.00440667,0.06078249,
3276,-0.03082207,0.00546525,0.0221072,
3277,0.01312153,-0.0149679,0.01376161,
3278,0.01349081,-0.01026582,0.0218364,
3279,0.00241259,-0.00521907,0.01782362,
3280,-0.015091,0.00068931,0.03072359,
3281,-0.01937457,-0.00317576,0.02653849,
3282,0.00137862,-0.01223528,0.01597725,
3283,0.0079517,-0.01531256,0.03057588,
3284,0.0133431,0.00253568,0.03993082,
3285,0.01344157,0.00243721,0.02956654,
3286,-0.01597725,-0.00285572,0.02656311,
3287,-0.00096011,-0.01580493,0.04337738,
3288,0.01804519,-0.00546525,0.00120629,
3289,0.00669617,-0.00096011,0.02715395,
3290,0.00241259,-0.01467249,0.01312153,
3291,-0.0079517,-0.00091088,0.0252091,
3292,-0.00871487,-0.01602649,0.01351543,
3293,0.01718355,0.00817326,0.03522874,
3294,-0.0094288,-0.03239764,0.02427361,
3295,0.00224026,0.01582954,0.03788751,
3296,-0.00846868,-0.00216641,0.02589841,
3297,-0.02070396,0.00347118,0.01602649,
3298,0.00908414,-0.01061047,0.01814366,
3299,0.00878872,0.00827174,0.02454441,
3300,0.01474634,0.01287535,0.04495295,
3301,0.01322001,-0.01289997,0.01085665,
3302,-0.02432285,0.01100436,0.04458368,
3303,0.00448052,0.0017479,0.02407666,
3304,-0.0002708,-0.02395357,-0.00241259,
3305,-0.00610533,-0.00743472,0.02767093,
3306,0.01437707,-0.0102412,0.03488408,
3307,0.01371237,-0.0067454,0.0357211,
3308,-0.00275725,-0.00918261,0.02860642,
3309,-0.00177252,-0.01122593,0.02107323,
3310,-0.00782861,-0.00002462,0.01974385,
3311,-0.00846868,-0.00684388,0.03638579,
3312,0.00128015,-0.00342194,0.00462823,
3313,-0.00216641,-0.00192022,0.02223029,
3314,0.00093549,-0.01893145,0.0218364,
3315,0.01154597,-0.00908414,0.02959115,
3316,-0.00034466,-0.00507136,0.02011312,
3317,0.02016236,-0.02737551,0.01068433,
3318,-0.00416049,-0.01129978,0.00300343,
3319,0.02050701,0.00888719,0.0626781,
3320,0.00113244,-0.01184139,0.0087641,
3321,0.00091088,-0.01570645,0.04150639,
3322,0.01287535,-0.00253568,0.02176255,
3323,0.01848832,-0.00667155,0.01659271,
3324,0.01848832,-0.01006887,0.00699159,
3325,0.00317576,-0.02961577,0.02269804,
3326,0.00531755,-0.00078778,0.00918261,
3327,0.01201371,-0.01435245,0.03562263,
3328,0.02648925,-0.02636616,0.01730664,
3329,0.02259957,-0.01228451,0.02077782,
3330,-0.00878872,0.03042817,0.03958617,
3331,-0.00140324,-0.01447554,0.03613961,
3332,-0.01450016,-0.00851792,0.02725242,
3333,0.03042817,-0.00487442,0.02676005,
3334,0.02316579,-0.03168371,0.01964537,
3335,0.00979807,-0.00679464,0.05768059,
3336,-0.00044313,-0.00718853,0.02981272,
3337,-0.00204332,0.0040374,-0.02422437,
3338,0.01383546,-0.00723777,0.0274986,
3339,0.00704082,0.00091088,0.00487442,
3340,0.02710471,-0.0110536,0.02077782,
3341,0.01949767,-0.00965036,0.02599689,
3342,0.00780399,-0.00487442,0.02060549,
3343,0.02355968,-0.04335276,0.02964039,
3344,-0.00401278,-0.00832097,0.02636616,
3345,0.00765628,-0.00322499,0.02801558,
3346,0.02168869,-0.01733126,0.03116672,
3347,0.00704082,0.02567685,0.06713401,
3348,0.02607074,-0.00263415,0.00770552,
3349,-0.02496292,-0.00962574,0.00423434,
3350,0.00881334,-0.00736086,0.02565223,
3351,-0.01393394,-0.00952727,0.02779402,
3352,0.00068931,-0.0048498,0.04660237,
3353,0.01504176,0.01486943,0.00817326,
3354,0.02296884,0.0039143,0.0144263,
3355,-0.00499751,-0.00913338,0.01816828,
3356,0.01393394,0.0175282,0.01996541,
3357,0.00679464,-0.00376659,0.02419975,
3358,0.00878872,-0.01090589,0.03399782,
3359,-0.00280648,0.0172574,0.01358928,
3360,0.01344157,-0.011866,0.05676972,
3361,0.00359427,0.005933,-0.02836024,
3362,0.01043814,-0.02688314,-0.00465285,
3363,0.01368775,0.01942381,0.03217607,
3364,0.01585416,0.0082225,0.02011312,
3365,0.01779901,-0.01383546,0.02501216,
3366,0.01289997,-0.01297383,0.0195469,
3367,0.00999502,0.00064007,0.02188564,
3368,0.02247648,0.00300343,-0.00706544,
3369,0.01139826,-0.01312153,0.0204824,
3370,-0.00260954,0.00327423,0.05546495,
3371,0.01730664,-0.00324961,0.02407666,
3372,0.03232378,-0.00214179,0.03291462,
3373,0.01888221,-0.00561296,0.03933999,
3374,0.02836024,0.00253568,0.02666158,
3375,-0.00489903,-0.00814865,0.02710471,
3376,0.01666656,-0.00548987,0.05627735,
3377,0.02471674,-0.01779901,0.01868526,
3378,0.01043814,-0.00452976,0.01228451,
3379,0.0351795,-0.00445591,0.0008124,
3380,0.01770053,-0.0040374,0.03648427,
3381,-0.00137862,-0.01324463,0.19199784,
3382,-0.00974883,-0.00408663,-0.15223935,
3383,0.01619882,0.00854254,-0.0125307,
3384,0.03966002,-0.01297383,-0.01075818,
3385,0.01573107,-0.00482518,0.0079517,
3386,-0.00723777,-0.0175282,0.00273263,
3387,0.010512,-0.00297881,0.02186102,
3388,0.00856716,0.00728701,0.02762169,
3389,0.02759707,-0.00292957,0.01742973,
3390,0.03069898,-0.00433281,0.01312153,
3391,0.00544064,-0.00625304,0.02853257,
3392,0.01041353,0.00204332,0.02013774,
3393,0.01484481,-0.02735089,0.03869991,
3394,-0.00317576,-0.02021159,-0.00214179,
3395,0.01223528,0.00475133,-0.01681427,
3396,-0.00167404,-0.00339732,0.02456903,
3397,0.02232877,-0.01474634,-0.00913338,
3398,-0.00204332,0.01454939,0.03924151,
3399,0.01001963,-0.01693737,-0.00472671,
3400,0.0230427,0.00721315,0.02629231,
3401,-0.01856217,-0.02333811,0.02419975,
3402,0.00214179,-0.00032004,0.01966999,
3403,-0.00349579,0.01142287,0.02323964,
3404,-0.0051206,-0.00113244,0.0428604,
3405,0.01494329,-0.00359427,0.00893643,
3406,0.01240761,-0.01134902,0.05704052,
3407,0.00416049,0.00292957,0.00499751,
3408,0.00573606,-0.00610533,0.02026083,
3409,0.00194484,-0.00066469,0.05708975,
3410,0.00782861,0.0002708,0.03146214,
3411,0.01277688,-0.00612995,0.02582456,
3412,0.00327423,-0.00556373,0.0338255,
3413,0.01356466,-0.00785323,0.07390403,
3414,0.00032004,-0.00290496,-0.00260954,
3415,0.04177719,-0.01875912,-0.03810907,
3416,-0.01627267,0.00448052,0.11326863,
3417,-0.0149679,-0.0076809,0.11134841,
3418,-0.02887722,-0.00199408,-0.0338255,
3419,-0.0144263,0.00268339,0.02321502,
3420,0.00521907,0.00169866,0.00460362,
3421,0.00288034,0.0022895,0.00625304,
3422,0.00521907,-0.01331848,-0.00888719,
3423,0.0176513,-0.00214179,0.00354503,
3424,0.01262917,0.0039143,0.01757744,
3425,0.00731162,-0.01277688,0.05585884,
3426,0.01467249,-0.01139826,0.00251106,
3427,-0.01166906,-0.01319539,-0.01829137,
3428,-0.00187099,0.00083702,0.03946308,
3429,-0.01036429,-0.00790246,0.01703584,
3430,-0.00580991,-0.00871487,0.03983235,
3431,0.0017479,0.00411125,0.02705547,
3432,0.02784326,0.0161742,0.01198909,
3433,0.01418012,0.00329885,0.02673544,
3434,0.01656809,-0.01430321,0.04785791,
3435,0.01142287,-0.01681427,0.00819788,
3436,-0.00411125,0.01371237,0.01147211,
3437,0.00169866,-0.01223528,0.02247648,
3438,0.00187099,-0.0008124,0.0513537,
3439,0.01036429,-0.00546525,0.11088066,
3440,0.00155095,-0.03751823,-0.09709443,
3441,0.02799097,-0.00142786,0.00243721,
3442,0.02552914,-0.01041353,0.0331608,
3443,0.01499252,-0.01294921,-0.00238797,
3444,0.00933032,0.00544064,0.02230415,
3445,0.02287037,0.00078778,0.02599689,
3446,0.00992116,-0.00334808,0.03850297,
3447,-0.00354503,-0.01610034,0.02506139,
3448,-0.00145248,-0.01506638,0.06479527,
3449,-0.00489903,-0.01376161,0.07739982,
3450,0.01814366,-0.00105859,-0.02311655,
3451,-0.00130477,0.0033727,0.03525335,
3452,0.02949268,-0.02131942,0.00871487,
3453,-0.01494329,-0.00187099,0.06383516,
3454,-0.00460362,-0.01201371,0.00878872,
3455,0.0107828,-0.01570645,0.15137771,
3456,0.00758243,-0.00472671,-0.09298318,
3457,0.0068685,-0.00844406,0.00568682,
3458,-0.00465285,-0.01541103,0.01073356,
3459,-0.01420474,-0.00349579,0.00524369,
3460,0.01386008,-0.0161742,-0.02752322,
3461,0.03540106,-0.0176513,0.03119134,
3462,-0.00137862,-0.0195469,0.04239265,
3463,-0.01789748,-0.01110284,-0.03291462,
3464,-0.00349579,-0.00696697,0.01001963,
3465,-0.00558835,-0.01875912,0.01582954,
3466,0.01693737,0.00100935,0.02619383,
3467,0.01289997,-0.02506139,0.00625304,
3468,-0.00583453,-0.01270302,-0.01085665,
3469,-0.00977345,-0.01139826,0.06041322,
3470,-0.01410627,0.00546525,-0.01161982,
3471,0.02594765,-0.02294422,0.05127984,
3472,0.00625304,-0.010512,0.05800063,
3473,-0.0076809,-0.00224026,0.0005416,
3474,-0.00989654,-0.00302805,0.01770053,
3475,0.01048738,-0.02619383,-0.0090349,
3476,-0.01755282,0.00841945,0.02503677,
3477,0.0067454,-0.01208757,0.01125055,
3478,0.00125553,-0.00940418,0.04354971,
3479,0.00790246,-0.02112247,-0.01339234,
3480,-0.00561296,-0.01250608,0.01910377,
3481,0.00352041,0.00199408,0.02348582,
3482,-0.00994578,-0.00150171,0.02417514,
3483,-0.01331848,-0.0115952,0.01986694,
3484,0.0252091,-0.00078778,0.01356466,
3485,0.00167404,-0.0022895,0.02427361,
3486,-0.00856716,0.00290496,0.06112715,
3487,0.01787286,-0.00448052,-0.02432285,
3488,-0.00450514,0.00475133,0.02242724,
3489,0.01349081,-0.01804519,0.01627267,
3490,0.02136865,-0.00704082,0.07961547,
3491,0.01848832,0.00324961,0.01755282,
3492,0.00078778,-0.00162481,0.04044781,
3493,0.01122593,-0.01383546,-0.00019695,
3494,-0.00088626,0.00236335,0.01386008,
3495,-0.00189561,-0.00817326,0.00573606,
3496,0.02321502,-0.01681427,0.00524369,
3497,0.02877875,-0.03173294,0.02607074,
3498,0.03239764,0.00179713,0.02316579,
3499,0.00728701,0.01664195,-0.00179713,
3500,0.03515488,-0.01516485,0.00817326,
3501,0.00470209,-0.03133905,0.00413587,
3502,0.00982269,0.01312153,0.00384045,
3503,0.01001963,0.00022156,0.00918261,
3504,0.00280648,-0.00096011,-0.00177252,
3505,0.01779901,-0.0040374,0.00100935,
3506,0.00041851,0.00096011,-0.01061047,
3507,0.01004425,-0.00462823,-0.00654846,
3508,0.02134404,-0.00635151,0.01324463,
3509,-0.00152633,-0.01068433,-0.00379121,
3510,-0.00558835,-0.00056622,0.00354503,
3511,0.01235837,-0.01043814,0.03424401,
3512,0.02232877,-0.05866532,0.00263415,
3513,0.00413587,0.02508601,0.00846868,
3514,0.01152135,-0.02712933,-0.00888719,
3515,-0.00189561,0.01706046,0.01952228,
3516,0.01383546,-0.01038891,0.02028545,
3517,0.02235338,-0.02562761,0.00521907,
3518,-0.00770552,-0.00411125,0.02533219,
3519,0.00770552,-0.00386507,0.01898068,
3520,-0.03820755,-0.00300343,0.02464288,
3521,0.00558835,-0.02397819,0.0074101,
3522,0.01629729,-0.03190527,0.02013774,
3523,-0.01659271,-0.03488408,0.03321004,
3524,-0.00679464,-0.0010832,-0.01122593,
3525,0.01299844,-0.02538143,0.02875413,
3526,-0.0093057,-0.00753319,0.01565722,
3527,0.02619383,0.00802555,0.03609038,
3528,0.01053662,-0.01221066,0.02688314,
3529,0.00004924,-0.01235837,0.02973886,
3530,0.01142287,-0.0090349,0.01799595,
3531,0.0190053,-0.03783827,0.03419477,
3532,-0.00536678,0.01910377,0.0292465,
3533,-0.00588377,-0.00940418,0.02981272,
3534,0.00827174,-0.01755282,0.02230415,
3535,-0.00733624,-0.01826675,0.04527299,
3536,0.00465285,-0.00231412,0.05201839,
3537,0.01102898,-0.01410627,0.08079714,
3538,-0.01794671,-0.00064007,-0.01523871,
3539,0.02747398,0.00071393,0.02284575,
3540,0.011866,-0.03197913,0.02026083,
3541,0.00155095,-0.01681427,0.02816329,
3542,0.01075818,-0.01602649,0.0243967,
3543,0.02058087,-0.0062038,0.00925647,
3544,-0.01061047,0.01282612,0.03377626,
3545,0.00979807,0.01196448,0.06134871,
3546,0.00632689,-0.00379121,0.04953195,
3547,0.02528296,-0.00790246,0.02939421,
3548,-0.03106825,-0.01006887,0.05307698,
3549,-0.00113244,-0.02454441,-0.05866532,
3550,0.02013774,-0.0144263,0.00521907,
3551,0.00411125,-0.01486943,0.00132939,
3552,0.01006887,0.0125307,0.02050701,
3553,0.00546525,0.01733126,0.01014272,
3554,0.01553412,0.01358928,-0.00194484,
3555,-0.00004924,0.00669617,-0.00758243,
3556,0.00728701,-0.00706544,-0.00472671,
3557,0.02392895,0.0051206,0.00622842,
3558,0.011866,-0.01041353,-0.00413587,
3559,0.02392895,-0.00068931,0.08951201,
3560,0.04391898,0.01006887,-0.09411562,
3561,0.01917763,0.03289,-0.00945341,
3562,0.01164444,0.00595762,-0.01272764,
3563,0.0094288,0.03357931,0.00450514,
3564,0.01462325,0.00241259,-0.0033727,
3565,-0.00704082,0.00452976,-0.01592802,
3566,0.00859177,-0.0064746,-0.01356466,
3567,0.02550452,-0.00659769,-0.01161982,
3568,-0.01602649,-0.0022895,-0.00987192,
3569,-0.0095765,0.00475133,-0.01102898,
3570,0.01179215,-0.01568183,-0.03030508,
3571,0.01826675,0.01363852,-0.00145248,
3572,0.01314615,-0.02272266,-0.01738049,
3573,-0.00182175,-0.01122593,-0.0274986,
3574,0.01740511,0.00519445,0.0303297,
3575,-0.0149679,0.00610533,-0.02545529,
3576,0.01309692,-0.00854254,-0.0264154,
3577,0.01154597,-0.00305266,-0.01856217,
3578,0.01518947,-0.010512,-0.01676504,
3579,0.01915301,0.02533219,-0.01100436,
3580,0.01265379,-0.01459863,-0.04022624,
3581,-0.00288034,-0.02631692,0.00388969,
3582,0.01912839,-0.01565722,-0.01339234,
3583,0.01100436,-0.04847336,-0.04133407,
3584,0.02971425,0.03897071,0.00420972,
3585,-0.01272764,-0.04372204,-0.00846868,
3586,-0.02060549,0.00642537,0.00514522,
3587,0.01484481,0.00460362,-0.00285572,
3588,0.02099938,0.00002462,0.00371736,
3589,0.01129978,-0.00342194,0.02503677,
3590,-0.0002708,-0.00502213,-0.03321004,
3591,0.01989156,0.01511561,-0.00785323,
3592,0.00413587,-0.01610034,-0.00352041,
3593,-0.00851792,0.00164942,0.00145248,
3594,0.00251106,-0.04647928,-0.01408165,
3595,0.01730664,-0.00411125,0.00445591,
3596,0.01720817,-0.04273731,0.01437707,
3597,0.03933999,0.01420474,0.00066469,
3598,-0.02321502,-0.01922686,0.00760704,
3599,0.00669617,-0.00192022,0.01755282,
3600,-0.00145248,-0.01302306,-0.00004924,
3601,0.03500717,0.00622842,0.0033727,
3602,0.00125553,-0.01582954,0.010512,
3603,0.01191524,0.00376659,0.00448052,
3604,0.00878872,-0.0115952,0.08510534,
3605,0.00785323,-0.01947305,-0.03845373,
3606,0.02629231,-0.03375164,-0.01651886,
3607,0.02296884,-0.01966999,0.00041851,
3608,-0.01930072,-0.00937956,-0.0051206,
3609,0.00440667,-0.03751823,-0.01565722,
3610,0.0087641,-0.00423434,0.00632689,
3611,0.00573606,0.01282612,0.02715395,
3612,0.00718853,-0.02097476,0.00992116,
3613,-0.01457401,-0.00736086,0.01610034,
3614,-0.00809941,-0.00226488,0.00844406,
3615,0.02626769,-0.01176753,0.02247648,
3616,0.01804519,-0.0068685,0.00992116,
3617,-0.01824213,-0.02582456,-0.00568682,
3618,0.01344157,-0.00721315,0.01418012,
3619,0.02993581,-0.00315114,0.00379121,
3620,0.03136367,-0.02139327,0.01740511,
3621,-0.00524369,-0.02973886,-0.00396354,
3622,0.02139327,0.01838984,0.00322499,
3623,0.01706046,-0.04039857,0.03833064,
3624,0.00711468,0.01462325,-0.04436211,
3625,0.00859177,0.00187099,-0.00864101,
3626,0.0090349,-0.02545529,-0.00118168,
3627,0.02712933,0.00851792,0.02882799,
3628,0.0257507,0.01043814,-0.00472671,
3629,0.00667155,-0.00150171,-0.00777937,
3630,0.02971425,0.00465285,-0.01531256,
3631,0.00709006,0.00612995,-0.00760704,
3632,0.01848832,-0.00347118,-0.00709006,
3633,0.0039143,-0.0053914,-0.00662231,
3634,0.0107828,-0.01142287,-0.0172574,
3635,0.03119134,-0.00253568,-0.01629729,
3636,-0.00809941,-0.00937956,-0.02011312,
3637,0.01622344,-0.01546027,-0.02208258,
3638,0.0233135,0.00807479,-0.016445,
3639,0.00066469,0.00068931,-0.00721315,
3640,-0.00499751,-0.00974883,-0.01848832,
3641,0.01459863,0.01802057,0.00420972,
3642,0.02139327,0.03239764,-0.00551449,
3643,0.00059084,-0.00654846,-0.00231412,
3644,-0.01420474,0.00376659,-0.01718355,
3645,0.00182175,-0.02594765,-0.02097476,
3646,-0.01942381,-0.00928109,0.00118168,
3647,0.02373201,0.00753319,-0.00716391,
3648,-0.00379121,0.01314615,-0.04140792,
3649,0.02772017,-0.0125307,-0.0146971,
3650,0.00312652,0.022378,-0.01201371,
3651,0.0076809,0.00241259,-0.01196448,
3652,0.01053662,-0.00600686,-0.02934497,
3653,-0.00514522,0.01506638,-0.01875912,
3654,0.02483983,-0.02245186,-0.02616921,
3655,0.00802555,-0.02267342,-0.01299844,
3656,-0.00790246,-0.02328888,-0.01991618,
3657,0.01043814,0.02149174,-0.02752322,
3658,0.01381085,0.01036429,-0.01962076,
3659,0.04126021,0.01750359,-0.01521409,
3660,0.03350546,0.03700125,-0.00770552,
3661,0.02927112,-0.02693238,-0.02503677,
3662,0.04261422,-0.01203833,-0.02754784,
3663,0.0470455,-0.0095765,-0.03229916,
3664,-0.01319539,-0.00091088,-0.04391898,
3665,0.03476099,-0.06688782,-0.0323484,
3666,0.02235338,0.0031019,-0.03185603,
3667,0.03133905,-0.00216641,0.0285818,
3668,0.00096011,0.0231904,-0.0243967,
3669,0.02666158,0.02742475,-0.02195949,
3670,0.02003927,-0.00644999,-0.04805485,
3671,0.02840948,-0.06922656,-0.02589841,
3672,0.01597725,-0.08200344,-0.02213182,
3673,0.02698162,0.05942849,0.00275725,
3674,0.02405204,0.03106825,-0.02860642,
3675,0.01420474,0.00841945,-0.01706046,
3676,0.02826177,-0.01713431,-0.00288034,
3677,0.0161742,-0.00413587,-0.0025603,
3678,0.01531256,-0.04071861,-0.01974385,
3679,-0.01755282,-0.01851293,-0.03345622,
3680,0.00841945,-0.00342194,-0.01201371,
3681,0.01250608,0.00059084,-0.00563758,
3682,0.01149673,-0.00933032,-0.00152633,
3683,0.02063011,-0.01703584,-0.00248644,
3684,-0.02299346,-0.04571612,-0.02557838,
3685,-0.01664195,0.00187099,0.01651886,
3686,-0.00470209,-0.01358928,0.00526831,
3687,-0.00854254,-0.04795638,-0.00992116,
3688,-0.03084669,-0.00785323,-0.00635151,
3689,-0.01228451,-0.0632197,-0.01233375,
3690,0.00128015,0.01826675,-0.01272764,
3691,-0.00327423,-0.0002708,0.01531256,
3692,-0.0040374,-0.00413587,-0.01984232,
3693,-0.01693737,-0.03476099,-0.00994578,
3694,-0.0094288,0.00709006,0.04027548,
3695,-0.00940418,0.00034466,-0.02533219,
3696,-0.03037894,0.01285073,0.00155095,
3697,0.00728701,-0.02550452,-0.00595762,
3698,0.01755282,-0.0068685,-0.0051206,
3699,0.01691275,-0.02865566,-0.04364818,
3700,-0.00482518,-0.04290963,-0.02001465,
3701,-0.01642038,0.00918261,0.01553412,
3702,0.00753319,-0.01770053,-0.0121368,
3703,0.02053163,-0.04108788,-0.00819788,
3704,0.01309692,0.00413587,-0.02082705,
3705,-0.00238797,-0.00531755,-0.01479558,
3706,-0.02740013,-0.00465285,-0.02257495,
3707,-0.00519445,0.00583453,0.02213182,
3708,-0.02405204,-0.05179683,-0.02434746,
3709,0.03222531,-0.07296854,-0.00699159,
3710,0.01405703,-0.03350546,-0.01166906,
3711,-0.01240761,-0.05608041,-0.01880835,
3712,-0.00866563,-0.0320776,-0.01393394,
3713,-0.01019196,0.00531755,-0.00071393,
3714,-0.02427361,-0.00046775,-0.02378124,
3715,-0.00632689,0.00002462,-0.01848832,
3716,0.00162481,0.00718853,-0.0274986,
3717,-0.01053662,-0.00396354,-0.01632191,
3718,-0.00760704,0.0005416,-0.00721315,
3719,0.00238797,-0.01774977,-0.01346619,
3720,-0.02434746,-0.00241259,-0.0094288,
3721,-0.0076809,-0.06317047,-0.01405703,
3722,-0.02471674,-0.05521877,-0.02922188,
3723,-0.0122599,-0.00059084,0.0107828,
3724,0.0107828,-0.02060549,0.00322499,
3725,-0.00965036,0.00642537,-0.0008124,
3726,0.02964039,-0.0204824,0.00142786,
3727,-0.05147679,-0.01868526,0.00659769,
3728,0.00649922,-0.02639078,-0.00905952,
3729,-0.0238551,0.00211717,-0.00231412,
3730,-0.01336772,-0.00777937,0.00489903,
3731,-0.02188564,-0.00896105,0.00226488,
3732,0.02242724,-0.01666656,0.00263415,
3733,-0.00352041,0.02964039,0.00866563,
